2025-10-21 07:35:37,408 - INFO - 
==================== 实验配置 ====================
2025-10-21 07:35:37,409 - INFO - 种子: 2023
2025-10-21 07:35:37,409 - INFO - 融合方法: pmdf
2025-10-21 07:35:37,410 - INFO - 模态组合: ['tongue']
2025-10-21 07:35:37,410 - INFO - 批次大小: 32
2025-10-21 07:35:37,410 - INFO - 训练轮数: 1000
2025-10-21 07:35:37,411 - INFO - 学习率: 0.001
2025-10-21 07:35:37,411 - INFO - 早停轮数: 100
2025-10-21 07:35:37,411 - INFO - K折交叉验证: 5
2025-10-21 07:35:37,412 - INFO - 损失函数: MultiClassFocalLossWithAlpha
2025-10-21 07:35:37,412 - INFO - 优化器: Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.5, 0.999)
    capturable: False
    decoupled_weight_decay: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.001
    maximize: False
    weight_decay: 0
)
2025-10-21 07:35:37,413 - INFO - 设备: cpu
2025-10-21 07:35:37,413 - INFO - =================================================

2025-10-21 07:35:37,414 - INFO - 
----- 第 1/5 折 -----
2025-10-21 07:36:44,485 - INFO - Epoch 35: train_loss=0.0593, train_acc=0.4738, dev_loss=0.5845, dev_acc=0.4147, time=1.8s
2025-10-21 07:36:46,335 - INFO - Epoch 36: train_loss=0.0588, train_acc=0.4708, dev_loss=0.3378, dev_acc=0.4147, time=1.8s
2025-10-21 07:36:48,090 - INFO - Epoch 37: train_loss=0.0591, train_acc=0.4615, dev_loss=0.1216, dev_acc=0.3180, time=1.8s
2025-10-21 07:36:49,776 - INFO - Epoch 38: train_loss=0.0581, train_acc=0.4769, dev_loss=0.1320, dev_acc=0.4378, time=1.7s
2025-10-21 07:36:51,777 - INFO - Epoch 39: train_loss=0.0585, train_acc=0.4692, dev_loss=0.3574, dev_acc=0.4147, time=2.0s
2025-10-21 07:36:53,647 - INFO - Epoch 40: train_loss=0.0591, train_acc=0.4754, dev_loss=0.2939, dev_acc=0.2673, time=1.9s
2025-10-21 07:36:55,547 - INFO - Epoch 41: train_loss=0.0593, train_acc=0.4600, dev_loss=0.0810, dev_acc=0.3456, time=1.9s
2025-10-21 07:36:57,367 - INFO - Epoch 42: train_loss=0.0585, train_acc=0.4831, dev_loss=0.0815, dev_acc=0.3226, time=1.8s
2025-10-21 07:36:59,127 - INFO - Epoch 43: train_loss=0.0591, train_acc=0.4677, dev_loss=0.3001, dev_acc=0.3180, time=1.8s
2025-10-21 07:37:00,956 - INFO - Epoch 44: train_loss=0.0589, train_acc=0.4677, dev_loss=0.4179, dev_acc=0.4147, time=1.8s
2025-10-21 07:37:02,877 - INFO - Epoch 45: train_loss=0.0584, train_acc=0.4723, dev_loss=0.1696, dev_acc=0.3180, time=1.9s
2025-10-21 07:37:04,822 - INFO - Epoch 46: train_loss=0.0577, train_acc=0.4892, dev_loss=0.1886, dev_acc=0.4147, time=1.9s
2025-10-21 07:37:06,714 - INFO - Epoch 47: train_loss=0.0586, train_acc=0.4600, dev_loss=0.2013, dev_acc=0.4147, time=1.9s
2025-10-21 07:37:08,480 - INFO - Epoch 48: train_loss=0.0588, train_acc=0.4677, dev_loss=0.0815, dev_acc=0.4194, time=1.8s
2025-10-21 07:37:10,223 - INFO - Epoch 49: train_loss=0.0576, train_acc=0.4923, dev_loss=0.0941, dev_acc=0.4147, time=1.7s
2025-10-21 07:37:11,976 - INFO - Epoch 50: train_loss=0.0585, train_acc=0.4892, dev_loss=0.0718, dev_acc=0.3825, time=1.8s
2025-10-21 07:37:13,685 - INFO - Epoch 51: train_loss=0.0583, train_acc=0.4708, dev_loss=0.0777, dev_acc=0.3825, time=1.7s
2025-10-21 07:37:15,624 - INFO - Epoch 52: train_loss=0.0585, train_acc=0.4631, dev_loss=0.1406, dev_acc=0.3502, time=1.9s
2025-10-21 07:37:17,496 - INFO - Epoch 53: train_loss=0.0584, train_acc=0.4785, dev_loss=0.0826, dev_acc=0.4194, time=1.9s
2025-10-21 07:37:19,309 - INFO - Epoch 54: train_loss=0.0578, train_acc=0.4738, dev_loss=0.0918, dev_acc=0.4194, time=1.8s
2025-10-21 07:37:21,162 - INFO - Epoch 55: train_loss=0.0575, train_acc=0.4862, dev_loss=0.2668, dev_acc=0.4147, time=1.9s
2025-10-21 07:37:22,863 - INFO - Epoch 56: train_loss=0.0580, train_acc=0.4723, dev_loss=0.1691, dev_acc=0.2673, time=1.7s
2025-10-21 07:37:24,595 - INFO - Epoch 57: train_loss=0.0579, train_acc=0.4800, dev_loss=0.1375, dev_acc=0.4147, time=1.7s
2025-10-21 07:37:26,454 - INFO - Epoch 58: train_loss=0.0581, train_acc=0.4831, dev_loss=0.1348, dev_acc=0.4147, time=1.9s
2025-10-21 07:37:28,337 - INFO - Epoch 59: train_loss=0.0577, train_acc=0.4892, dev_loss=0.2139, dev_acc=0.4147, time=1.9s
2025-10-21 07:37:30,241 - INFO - Epoch 60: train_loss=0.0578, train_acc=0.4738, dev_loss=0.0699, dev_acc=0.4147, time=1.9s
2025-10-21 07:37:31,943 - INFO - Epoch 61: train_loss=0.0577, train_acc=0.4800, dev_loss=0.0704, dev_acc=0.3272, time=1.7s
2025-10-21 07:37:33,789 - INFO - Epoch 62: train_loss=0.0577, train_acc=0.4938, dev_loss=0.0613, dev_acc=0.4240, time=1.8s
2025-10-21 07:37:35,457 - INFO - Epoch 63: train_loss=0.0576, train_acc=0.4769, dev_loss=0.0687, dev_acc=0.4101, time=1.7s
2025-10-21 07:37:37,254 - INFO - Epoch 64: train_loss=0.0574, train_acc=0.5015, dev_loss=0.0675, dev_acc=0.4240, time=1.8s
2025-10-21 07:37:39,427 - INFO - Epoch 65: train_loss=0.0577, train_acc=0.4877, dev_loss=0.0700, dev_acc=0.3641, time=2.2s
2025-10-21 07:37:41,302 - INFO - Epoch 66: train_loss=0.0571, train_acc=0.4954, dev_loss=0.0759, dev_acc=0.2673, time=1.9s
